name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
bank,duration,3074.0,0.1919,0.2874,5.0,3025.0,268.3068,185.0,270.5475,3.0381,15.2832,97.0,227.0,0.0151,0.0323,0.0289,0.0333,0.0367,0.0421,6.2545,0.0001,DecisionTree,0.8586595323843427,0.8567908672439164,0.8589178730177636,0.8554573503059443,0.8589911543844988,0.8613904421046319,0.860399853930139,0.8557850023211366,0.8553795645450478
bank,duration,3074.0,0.1919,0.2874,5.0,3025.0,268.3068,185.0,270.5475,3.0381,15.2832,97.0,227.0,0.0151,0.0323,0.0289,0.0333,0.0367,0.0421,6.2545,0.0001,LogisticRegression,0.8500706195882766,0.847874915022926,0.8461772744628147,0.8507384102802359,0.8495701337629556,0.8507721034199286,0.8502844904092159,0.8487055491205465,0.8514831955816569
bank,duration,3074.0,0.1919,0.2874,5.0,3025.0,268.3068,185.0,270.5475,3.0381,15.2832,97.0,227.0,0.0151,0.0323,0.0289,0.0333,0.0367,0.0421,6.2545,0.0001,KNN,0.8533797603437714,0.8502879375046268,0.8551892598374004,0.8529614060722779,0.8535863946151079,0.8546805701527642,0.85236929631347,0.8468192185076108,0.8538826277647504
bank,duration,3074.0,0.1919,0.2874,5.0,3025.0,268.3068,185.0,270.5475,3.0381,15.2832,97.0,227.0,0.0151,0.0323,0.0289,0.0333,0.0367,0.0421,6.2545,0.0001,RandomForest,0.8572837035262303,0.8631681561274724,0.8589917788854012,0.8577332670512738,0.8560369814673172,0.8575329292743119,0.8491893538787922,0.8515651092394789,0.8573427564555857
bank,duration,3074.0,0.1919,0.2874,5.0,3025.0,268.3068,185.0,270.5475,3.0381,15.2832,97.0,227.0,0.0151,0.0323,0.0289,0.0333,0.0367,0.0421,6.2545,0.0001,AdaBoost,0.8571882854738093,0.8584463551090907,0.8596166502810716,0.8553767384373021,0.8580478787291075,0.8570203552873115,0.8578655888899,0.8549049025842363,0.8548244806552532
bank,duration,3074.0,0.1919,0.2874,5.0,3025.0,268.3068,185.0,270.5475,3.0381,15.2832,97.0,227.0,0.0151,0.0323,0.0289,0.0333,0.0367,0.0421,6.2545,0.0001,SVC,0.8468186909168766,0.8429789692229059,0.8484371659344196,0.8452385751679946,0.8474271666004353,0.8472772328687246,0.8466158035751491,0.8451487709407233,0.8464680324927198
bank,duration,3074.0,0.1526,0.2795,4.0,2769.0,267.3743,187.0,261.5836,2.7114,11.2232,97.0,226.0,0.0098,0.0369,0.0277,0.0332,0.0353,0.0421,6.2666,0.0001,DecisionTree,0.8652756339182408,0.8599853821706495,0.8590060268124359,0.8657827992648006,0.8661702356419683,0.8642067607917805,0.8652756339182408,0.8610075411024994,0.8659919388814756
bank,duration,3074.0,0.1526,0.2795,4.0,2769.0,267.3743,187.0,261.5836,2.7114,11.2232,97.0,226.0,0.0098,0.0369,0.0277,0.0332,0.0353,0.0421,6.2666,0.0001,LogisticRegression,0.8545170699505397,0.8502719994922835,0.8527735711541443,0.8553924604289925,0.8544180842189528,0.853872983830584,0.8545093734806295,0.8517535880452757,0.85312245434356
bank,duration,3074.0,0.1526,0.2795,4.0,2769.0,267.3743,187.0,261.5836,2.7114,11.2232,97.0,226.0,0.0098,0.0369,0.0277,0.0332,0.0353,0.0421,6.2666,0.0001,KNN,0.8584558418323169,0.8554403294230284,0.859948438894115,0.8593041941821439,0.8582132520876768,0.8566330254236559,0.8560139815112651,0.8569700034880369,0.8596809996938848
bank,duration,3074.0,0.1526,0.2795,4.0,2769.0,267.3743,187.0,261.5836,2.7114,11.2232,97.0,226.0,0.0098,0.0369,0.0277,0.0332,0.0353,0.0421,6.2666,0.0001,RandomForest,0.860419018609389,0.8608098425301363,0.8649959970117909,0.8604883835238747,0.8611847280603343,0.8624993103234265,0.8552857596793537,0.8556361116218489,0.8607599324174697
bank,duration,3074.0,0.1526,0.2795,4.0,2769.0,267.3743,187.0,261.5836,2.7114,11.2232,97.0,226.0,0.0098,0.0369,0.0277,0.0332,0.0353,0.0421,6.2666,0.0001,AdaBoost,0.8607533193134025,0.8590092859227394,0.859283923160298,0.8636099828908688,0.8630439443937838,0.8592795179689781,0.8609505342326986,0.8611244523264501,0.8619369819731656
bank,duration,3074.0,0.1526,0.2795,4.0,2769.0,267.3743,187.0,261.5836,2.7114,11.2232,97.0,226.0,0.0098,0.0369,0.0277,0.0332,0.0353,0.0421,6.2666,0.0001,SVC,0.8492068563363797,0.8462423520504025,0.8497576997459517,0.8488259099246638,0.8492471172359465,0.8481956589533219,0.8490107047517895,0.8467039546090929,0.8476600087294961
bank,duration,3074.0,0.0979,0.2723,4.0,3025.0,270.6004,187.0,273.0895,2.9609,14.1906,98.0,227.0,0.0117,0.036,0.0322,0.0372,0.0411,0.0471,6.2861,0.0001,DecisionTree,0.8582353523455524,0.8565888867015456,0.8598381455472919,0.855571095342037,0.8547857993245705,0.8555974273704734,0.8577584629550936,0.8567910631811564,0.8612831146067301
bank,duration,3074.0,0.0979,0.2723,4.0,3025.0,270.6004,187.0,273.0895,2.9609,14.1906,98.0,227.0,0.0117,0.036,0.0322,0.0372,0.0411,0.0471,6.2861,0.0001,LogisticRegression,0.8537589009644196,0.8534283448242844,0.8518746556496906,0.8538311621397036,0.8531596790502632,0.8538180444950826,0.8532923361744541,0.8541529497327851,0.8540311264389449
bank,duration,3074.0,0.0979,0.2723,4.0,3025.0,270.6004,187.0,273.0895,2.9609,14.1906,98.0,227.0,0.0117,0.036,0.0322,0.0372,0.0411,0.0471,6.2861,0.0001,KNN,0.8579517485835909,0.8596391925604949,0.8572931170945464,0.8575121856439344,0.8570794256036812,0.8565973180975837,0.8563257603980087,0.8595974869931396,0.857706552825906
bank,duration,3074.0,0.0979,0.2723,4.0,3025.0,270.6004,187.0,273.0895,2.9609,14.1906,98.0,227.0,0.0117,0.036,0.0322,0.0372,0.0411,0.0471,6.2861,0.0001,RandomForest,0.8623113354486814,0.8612547517608018,0.8627445868932565,0.8606130557326181,0.8627952140409889,0.8601474468702341,0.8578814551276721,0.8576575459102104,0.8619149452754709
bank,duration,3074.0,0.0979,0.2723,4.0,3025.0,270.6004,187.0,273.0895,2.9609,14.1906,98.0,227.0,0.0117,0.036,0.0322,0.0372,0.0411,0.0471,6.2861,0.0001,AdaBoost,0.8614892664658458,0.859839733233237,0.8578406445043072,0.8598978354895302,0.8630392661019295,0.8609626303672071,0.8595089293171195,0.85776769231355,0.8575809448214908
bank,duration,3074.0,0.0979,0.2723,4.0,3025.0,270.6004,187.0,273.0895,2.9609,14.1906,98.0,227.0,0.0117,0.036,0.0322,0.0372,0.0411,0.0471,6.2861,0.0001,SVC,0.8517169959900946,0.8491266534811545,0.8530038339354746,0.8521185927741978,0.8519078574218052,0.8519168878080643,0.8519001756237863,0.849985421365785,0.8519303174294547
bank,duration,3074.0,0.0569,0.2635,4.0,3025.0,269.4936,186.0,271.5046,2.9559,14.1169,97.0,226.0,0.0019,0.027,0.0288,0.0334,0.0368,0.0423,6.2943,0.0001,DecisionTree,0.8743580640113665,0.8722089113911684,0.8771464965109189,0.8736030534269467,0.8700538272988303,0.8747185430075862,0.8738096022421116,0.8743015175298584,0.8722065011500987
bank,duration,3074.0,0.0569,0.2635,4.0,3025.0,269.4936,186.0,271.5046,2.9559,14.1169,97.0,226.0,0.0019,0.027,0.0288,0.0334,0.0368,0.0423,6.2943,0.0001,LogisticRegression,0.858518890549064,0.857204205462756,0.859389223026881,0.8576104911847406,0.8576104911847406,0.8580669301800066,0.8582645661421884,0.8585441966500478,0.8587236076559199
bank,duration,3074.0,0.0569,0.2635,4.0,3025.0,269.4936,186.0,271.5046,2.9559,14.1169,97.0,226.0,0.0019,0.027,0.0288,0.0334,0.0368,0.0423,6.2943,0.0001,KNN,0.8637011147389818,0.8591895442929813,0.8635606872484136,0.8637011147389818,0.864148334908726,0.8645413852806976,0.8641256944548461,0.8598782204937565,0.8617831919730738
bank,duration,3074.0,0.0569,0.2635,4.0,3025.0,269.4936,186.0,271.5046,2.9559,14.1169,97.0,226.0,0.0019,0.027,0.0288,0.0334,0.0368,0.0423,6.2943,0.0001,RandomForest,0.8682838398295389,0.8651443320921781,0.8711135025802219,0.8678614464061531,0.8682189736729762,0.8711805992312458,0.8696156682309201,0.8649241564647474,0.8682389394458244
bank,duration,3074.0,0.0569,0.2635,4.0,3025.0,269.4936,186.0,271.5046,2.9559,14.1169,97.0,226.0,0.0019,0.027,0.0288,0.0334,0.0368,0.0423,6.2943,0.0001,AdaBoost,0.8629598320928623,0.8613687371038017,0.8656081804891511,0.8638060812308698,0.8627844567762111,0.8634343143771859,0.8623144554167358,0.8622164691695585,0.8638342904370819
bank,duration,3074.0,0.0569,0.2635,4.0,3025.0,269.4936,186.0,271.5046,2.9559,14.1169,97.0,226.0,0.0019,0.027,0.0288,0.0334,0.0368,0.0423,6.2943,0.0001,SVC,0.8566133451410377,0.8547810115512927,0.8551609029592347,0.8566133451410377,0.8557574005322525,0.8557965683641566,0.8562055482991985,0.8558197318351106,0.8543462592919925
bank,pdays,3074.0,0.4954,0.1193,-1.0,804.0,39.9742,-1.0,98.0888,2.6169,7.2116,0.0,0.0,0.0137,0.6206,0.0474,0.899,0.0608,0.9847,1.4304,0.0026,DecisionTree,0.8689171748106712,0.8623224637339533,0.8680099461500138,0.8649858352818038,0.8723644088294925,0.871010773496147,0.8667056961004544,0.8683020756289754,0.8704230264373889
bank,pdays,3074.0,0.4954,0.1193,-1.0,804.0,39.9742,-1.0,98.0888,2.6169,7.2116,0.0,0.0,0.0137,0.6206,0.0474,0.899,0.0608,0.9847,1.4304,0.0026,LogisticRegression,0.8568339710466504,0.8568339710466504,0.8560601224399338,0.8564789818574764,0.8571908532831409,0.8561176243642811,0.8570754375209437,0.857079995951649,0.8561176243642811
bank,pdays,3074.0,0.4954,0.1193,-1.0,804.0,39.9742,-1.0,98.0888,2.6169,7.2116,0.0,0.0,0.0137,0.6206,0.0474,0.899,0.0608,0.9847,1.4304,0.0026,KNN,0.8627994221522746,0.8604188385824821,0.8608002333602626,0.8593539992972065,0.8612139863225896,0.8642084149978864,0.862284693817792,0.8612280942298007,0.8629940187549701
bank,pdays,3074.0,0.4954,0.1193,-1.0,804.0,39.9742,-1.0,98.0888,2.6169,7.2116,0.0,0.0,0.0137,0.6206,0.0474,0.899,0.0608,0.9847,1.4304,0.0026,RandomForest,0.8635483652092244,0.8658659939865201,0.8589184404440124,0.8634862884583293,0.8643313041298452,0.8661521937527221,0.8655012211348622,0.8651725117883312,0.8603314367693162
bank,pdays,3074.0,0.4954,0.1193,-1.0,804.0,39.9742,-1.0,98.0888,2.6169,7.2116,0.0,0.0,0.0137,0.6206,0.0474,0.899,0.0608,0.9847,1.4304,0.0026,AdaBoost,0.8626787445977105,0.862359049564337,0.8672943809779372,0.8613264836589942,0.8630954384872325,0.8648623884672276,0.8629323314285015,0.8617594005231644,0.8628285545766446
bank,pdays,3074.0,0.4954,0.1193,-1.0,804.0,39.9742,-1.0,98.0888,2.6169,7.2116,0.0,0.0,0.0137,0.6206,0.0474,0.899,0.0608,0.9847,1.4304,0.0026,SVC,0.8607653594560738,0.8601227777998743,0.8585374288941663,0.8579023654321465,0.8593449218247361,0.8576748200039538,0.8590350517998625,0.8577817125622744,0.8566239277364843
bank,pdays,3074.0,0.445,0.1108,-1.0,687.0,40.9959,-1.0,99.9222,2.495,5.8222,0.0,0.0,0.0314,0.6096,0.0477,0.9009,0.061,0.985,1.4273,0.0025,DecisionTree,0.8684531130547424,0.86583714843427,0.8684078294087092,0.8710583858367189,0.8636325501983171,0.8714332812256749,0.867480334245567,0.8684531130547424,0.8698495267167389
bank,pdays,3074.0,0.445,0.1108,-1.0,687.0,40.9959,-1.0,99.9222,2.495,5.8222,0.0,0.0,0.0314,0.6096,0.0477,0.9009,0.061,0.985,1.4273,0.0025,LogisticRegression,0.856322740686796,0.856322740686796,0.8569422246492938,0.8569467241138551,0.8560322981546409,0.8560763091451682,0.8571190365667718,0.8559195975447924,0.8558701483427029
bank,pdays,3074.0,0.445,0.1108,-1.0,687.0,40.9959,-1.0,99.9222,2.495,5.8222,0.0,0.0,0.0314,0.6096,0.0477,0.9009,0.061,0.985,1.4273,0.0025,KNN,0.8573354346045321,0.8605347291618329,0.8614833649894823,0.8629603648888652,0.8626832485644257,0.8605758570429141,0.8583153982478553,0.8611710961683026,0.8612030606403588
bank,pdays,3074.0,0.445,0.1108,-1.0,687.0,40.9959,-1.0,99.9222,2.495,5.8222,0.0,0.0,0.0314,0.6096,0.0477,0.9009,0.061,0.985,1.4273,0.0025,RandomForest,0.8591776745757316,0.8591899825482388,0.8599614407889006,0.864505773304224,0.8634924051769739,0.8600445250257853,0.8608981762706828,0.8651324459584092,0.8640344456748257
bank,pdays,3074.0,0.445,0.1108,-1.0,687.0,40.9959,-1.0,99.9222,2.495,5.8222,0.0,0.0,0.0314,0.6096,0.0477,0.9009,0.061,0.985,1.4273,0.0025,AdaBoost,0.8635579434091742,0.8656749751835809,0.8635942066556637,0.8685838444451675,0.8672266120490795,0.8607361694515756,0.8687839260286514,0.8619882635512265,0.863242222143658
bank,pdays,3074.0,0.445,0.1108,-1.0,687.0,40.9959,-1.0,99.9222,2.495,5.8222,0.0,0.0,0.0314,0.6096,0.0477,0.9009,0.061,0.985,1.4273,0.0025,SVC,0.8570533418574731,0.8597507529883067,0.8526532603528546,0.8564786679596228,0.8545939363609355,0.8566256558059744,0.8564351316018745,0.8576727345330142,0.8555768991652879
bank,pdays,3074.0,0.4063,0.1058,-1.0,871.0,39.6268,-1.0,101.4636,2.9234,10.0077,0.0,0.0,0.0161,0.6048,0.0285,0.9047,0.0364,0.9861,1.3782,0.0024,DecisionTree,0.8703132461199701,0.869639818707491,0.870563203920418,0.8689160159449149,0.8695514561709955,0.8673203429419167,0.8707210781595147,0.8682794160773739,0.8671477641524454
bank,pdays,3074.0,0.4063,0.1058,-1.0,871.0,39.6268,-1.0,101.4636,2.9234,10.0077,0.0,0.0,0.0161,0.6048,0.0285,0.9047,0.0364,0.9861,1.3782,0.0024,LogisticRegression,0.8562772312735727,0.8556461400324269,0.8575695173620819,0.8548817981881113,0.8548817981881113,0.855137960572093,0.8563038399398517,0.8556437263543566,0.855137960572093
bank,pdays,3074.0,0.4063,0.1058,-1.0,871.0,39.6268,-1.0,101.4636,2.9234,10.0077,0.0,0.0,0.0161,0.6048,0.0285,0.9047,0.0364,0.9861,1.3782,0.0024,KNN,0.8582978945546549,0.8599323800833162,0.8608392733524438,0.8623047334431029,0.861453464191484,0.859797392104037,0.8599577812641965,0.8621099698190301,0.8608198422877196
bank,pdays,3074.0,0.4063,0.1058,-1.0,871.0,39.6268,-1.0,101.4636,2.9234,10.0077,0.0,0.0,0.0161,0.6048,0.0285,0.9047,0.0364,0.9861,1.3782,0.0024,RandomForest,0.8619067214864329,0.8662969766552253,0.862074849949201,0.8676420661365418,0.8670458510614535,0.8643236485124319,0.8663894204739436,0.8626017826322072,0.8613459150544717
bank,pdays,3074.0,0.4063,0.1058,-1.0,871.0,39.6268,-1.0,101.4636,2.9234,10.0077,0.0,0.0,0.0161,0.6048,0.0285,0.9047,0.0364,0.9861,1.3782,0.0024,AdaBoost,0.8639409482178684,0.864245740105191,0.8639397858589036,0.8651644660971124,0.8636246190680585,0.863889810731092,0.8630639212399016,0.8643674728553078,0.8642634844827756
bank,pdays,3074.0,0.4063,0.1058,-1.0,871.0,39.6268,-1.0,101.4636,2.9234,10.0077,0.0,0.0,0.0161,0.6048,0.0285,0.9047,0.0364,0.9861,1.3782,0.0024,SVC,0.8586848381503583,0.8567783847444839,0.8548115535742559,0.8560326774709,0.8556166010786673,0.8556182446641043,0.8566168377293603,0.8540892434639447,0.8549985279036055
bank,pdays,3074.0,0.3523,0.0999,-1.0,687.0,40.6118,-1.0,99.5451,2.5251,6.0871,0.0,0.0,0.0111,0.6042,0.0331,0.9012,0.0423,0.9851,1.4237,0.0023,DecisionTree,0.8686271502063858,0.8670751258987527,0.8723353595456153,0.8674587540805272,0.8668076253696249,0.8751444792959426,0.8691803596792604,0.8709093273043074,0.8679084616490561
bank,pdays,3074.0,0.3523,0.0999,-1.0,687.0,40.6118,-1.0,99.5451,2.5251,6.0871,0.0,0.0,0.0111,0.6042,0.0331,0.9012,0.0423,0.9851,1.4237,0.0023,LogisticRegression,0.8558602192294558,0.8556154450124939,0.8560593110395959,0.8557788737098966,0.8566645193631829,0.8564645412103455,0.8549993533064765,0.8556558115622418,0.8568704009206476
bank,pdays,3074.0,0.3523,0.0999,-1.0,687.0,40.6118,-1.0,99.5451,2.5251,6.0871,0.0,0.0,0.0111,0.6042,0.0331,0.9012,0.0423,0.9851,1.4237,0.0023,KNN,0.8604321098743065,0.8583835755609166,0.8629507693708516,0.8595308817555158,0.8617556674500192,0.8582362187651309,0.8601517299078064,0.8602212619337244,0.8589818501017503
bank,pdays,3074.0,0.3523,0.0999,-1.0,687.0,40.6118,-1.0,99.5451,2.5251,6.0871,0.0,0.0,0.0111,0.6042,0.0331,0.9012,0.0423,0.9851,1.4237,0.0023,RandomForest,0.8667940932470303,0.8653409115275894,0.8638585312313573,0.8657012451365758,0.8679725522780412,0.8658634764356172,0.8668576153131589,0.8697307899905339,0.8662490219924601
bank,pdays,3074.0,0.3523,0.0999,-1.0,687.0,40.6118,-1.0,99.5451,2.5251,6.0871,0.0,0.0,0.0111,0.6042,0.0331,0.9012,0.0423,0.9851,1.4237,0.0023,AdaBoost,0.8674172216442388,0.8675058700977791,0.8641096634146848,0.8717356588387764,0.8731612392258556,0.8676017048695057,0.8708258185159269,0.8675929738070053,0.8663291428042089
bank,pdays,3074.0,0.3523,0.0999,-1.0,687.0,40.6118,-1.0,99.5451,2.5251,6.0871,0.0,0.0,0.0111,0.6042,0.0331,0.9012,0.0423,0.9851,1.4237,0.0023,SVC,0.8618278801757696,0.8593422384167629,0.8577005027021819,0.8597622040581856,0.8611850185540083,0.8605780620034384,0.8585122082450383,0.859725987058822,0.8605737840166303
bank,pdays,3074.0,0.3016,0.0955,-1.0,871.0,38.7974,-1.0,98.2066,2.7454,8.3217,0.0,0.0,0.0055,0.6142,0.0304,0.9067,0.0386,0.9866,1.3794,0.0022,DecisionTree,0.8662715814469386,0.8702076013637551,0.8661604038842131,0.866625509201239,0.8699075651654968,0.8666076457000091,0.8658567233727907,0.8652590226457816,0.868089725358116
bank,pdays,3074.0,0.3016,0.0955,-1.0,871.0,38.7974,-1.0,98.2066,2.7454,8.3217,0.0,0.0,0.0055,0.6142,0.0304,0.9067,0.0386,0.9866,1.3794,0.0022,LogisticRegression,0.8567740585054162,0.8571968228288603,0.8552717228448994,0.854709071896459,0.8551054959615387,0.8571707162680592,0.8576510803249433,0.8571968228288603,0.8564957490479397
bank,pdays,3074.0,0.3016,0.0955,-1.0,871.0,38.7974,-1.0,98.2066,2.7454,8.3217,0.0,0.0,0.0055,0.6142,0.0304,0.9067,0.0386,0.9866,1.3794,0.0022,KNN,0.8617306607957883,0.8609936280477863,0.8588839581938226,0.8588405466799875,0.8572026568413126,0.8614807593635777,0.8614473041480999,0.8644257011363414,0.8629515796454585
bank,pdays,3074.0,0.3016,0.0955,-1.0,871.0,38.7974,-1.0,98.2066,2.7454,8.3217,0.0,0.0,0.0055,0.6142,0.0304,0.9067,0.0386,0.9866,1.3794,0.0022,RandomForest,0.8644650237458082,0.8658305729503338,0.8599341775960878,0.8629416595749205,0.8674791054322124,0.8633574399659021,0.8637106452002232,0.8668709477591547,0.864749306754544
bank,pdays,3074.0,0.3016,0.0955,-1.0,871.0,38.7974,-1.0,98.2066,2.7454,8.3217,0.0,0.0,0.0055,0.6142,0.0304,0.9067,0.0386,0.9866,1.3794,0.0022,AdaBoost,0.863542775895505,0.865223692025851,0.8638574142820166,0.8604812735977188,0.8621444224343149,0.8607098885332664,0.8646231292781864,0.8688211140961072,0.8646263305391518
bank,pdays,3074.0,0.3016,0.0955,-1.0,871.0,38.7974,-1.0,98.2066,2.7454,8.3217,0.0,0.0,0.0055,0.6142,0.0304,0.9067,0.0386,0.9866,1.3794,0.0022,SVC,0.8614385861393685,0.8624611798820506,0.8562200627798837,0.8568331760010308,0.8574282241476293,0.8607910666868365,0.8605916442168063,0.8610047901699555,0.8580970020857027
bank,pdays,3074.0,0.2502,0.0937,-1.0,871.0,39.0829,-1.0,99.613,2.828,9.0857,0.0,0.0,0.0009,0.5876,0.0326,0.9034,0.0418,0.9859,1.3991,0.002,DecisionTree,0.8715238775783571,0.871735708378639,0.8667039837169257,0.8710931568028222,0.8710743751728106,0.869780749515912,0.8671083786372584,0.8728656322190886,0.8700497383348378
bank,pdays,3074.0,0.2502,0.0937,-1.0,871.0,39.0829,-1.0,99.613,2.828,9.0857,0.0,0.0,0.0009,0.5876,0.0326,0.9034,0.0418,0.9859,1.3991,0.002,LogisticRegression,0.8561193878080376,0.8558666999306588,0.856057209929713,0.8567676907205681,0.8567676907205681,0.8559160738446824,0.8559201114117634,0.8557150748114672,0.8563226609645772
bank,pdays,3074.0,0.2502,0.0937,-1.0,871.0,39.0829,-1.0,99.613,2.828,9.0857,0.0,0.0,0.0009,0.5876,0.0326,0.9034,0.0418,0.9859,1.3991,0.002,KNN,0.8642293645826753,0.8604976207543583,0.8625272564841623,0.8634340650999194,0.862657007525419,0.8612716539805063,0.85946437633347,0.8621826454622599,0.8631938128903089
bank,pdays,3074.0,0.2502,0.0937,-1.0,871.0,39.0829,-1.0,99.613,2.828,9.0857,0.0,0.0,0.0009,0.5876,0.0326,0.9034,0.0418,0.9859,1.3991,0.002,RandomForest,0.8651280355029354,0.8649142591878519,0.8628368627662613,0.8670834533943401,0.8709981768627797,0.864235279707537,0.8677606607362063,0.8644300455834015,0.8619537028991725
bank,pdays,3074.0,0.2502,0.0937,-1.0,871.0,39.0829,-1.0,99.613,2.828,9.0857,0.0,0.0,0.0009,0.5876,0.0326,0.9034,0.0418,0.9859,1.3991,0.002,AdaBoost,0.86780308902428,0.8686198453764643,0.8639935099674967,0.8695975052769634,0.8660586694421983,0.865786917335318,0.8675392493911882,0.8669253563255971,0.8671134238744593
bank,pdays,3074.0,0.2502,0.0937,-1.0,871.0,39.0829,-1.0,99.613,2.828,9.0857,0.0,0.0,0.0009,0.5876,0.0326,0.9034,0.0418,0.9859,1.3991,0.002,SVC,0.8582884907772694,0.8579137086596653,0.8576525200822711,0.8570406293943629,0.8577014605434552,0.8587308114846599,0.8570321782190524,0.8570417846399894,0.8589335720783675
bank,pdays,3074.0,0.1994,0.0914,-1.0,871.0,38.5278,-1.0,97.2667,2.7307,8.2242,0.0,0.0,0.0134,0.6077,0.032,0.9035,0.0407,0.986,1.3982,0.0018,DecisionTree,0.866652474881183,0.8657590602208391,0.8623811945965859,0.8672992873016633,0.8666078889661232,0.8696342040633699,0.8662383119980399,0.8631316878200566,0.870010054221591
bank,pdays,3074.0,0.1994,0.0914,-1.0,871.0,38.5278,-1.0,97.2667,2.7307,8.2242,0.0,0.0,0.0134,0.6077,0.032,0.9035,0.0407,0.986,1.3982,0.0018,LogisticRegression,0.856093453481246,0.8558899542884553,0.8566825899281497,0.8566888170769903,0.8562263677521489,0.8562647284017988,0.8547675411275573,0.8551922003861725,0.8564652429669085
bank,pdays,3074.0,0.1994,0.0914,-1.0,871.0,38.5278,-1.0,97.2667,2.7307,8.2242,0.0,0.0,0.0134,0.6077,0.032,0.9035,0.0407,0.986,1.3982,0.0018,KNN,0.8556305425026501,0.8567263512995927,0.8633522512026409,0.8628802932244122,0.86184344112741,0.8613088697268507,0.8592259495734815,0.8585422160763891,0.8613000471170316
bank,pdays,3074.0,0.1994,0.0914,-1.0,871.0,38.5278,-1.0,97.2667,2.7307,8.2242,0.0,0.0,0.0134,0.6077,0.032,0.9035,0.0407,0.986,1.3982,0.0018,RandomForest,0.8727462327791269,0.87240567722816,0.8717864578459807,0.8727816938521276,0.8667483379002123,0.8707934647103996,0.869131528646646,0.8736633837139623,0.8677237448121083
bank,pdays,3074.0,0.1994,0.0914,-1.0,871.0,38.5278,-1.0,97.2667,2.7307,8.2242,0.0,0.0,0.0134,0.6077,0.032,0.9035,0.0407,0.986,1.3982,0.0018,AdaBoost,0.8659597142639166,0.8628753031936178,0.8643589026196958,0.8623130829571172,0.8675027855800642,0.8641501097395247,0.8627483599377244,0.8633487391304079,0.8631842282901648
bank,pdays,3074.0,0.1994,0.0914,-1.0,871.0,38.5278,-1.0,97.2667,2.7307,8.2242,0.0,0.0,0.0134,0.6077,0.032,0.9035,0.0407,0.986,1.3982,0.0018,SVC,0.8568480968505399,0.8550124736612837,0.8591219531346473,0.8576824163778528,0.8589057570760866,0.8576501471729772,0.8556036914345779,0.8558322060963042,0.8578738325252364
bank,pdays,3074.0,0.1519,0.0894,-1.0,687.0,38.4599,-1.0,96.2427,2.6207,6.6713,0.0,0.0,0.0006,0.6138,0.0222,0.9057,0.0284,0.9863,1.4224,0.0017,DecisionTree,0.8686572553120531,0.8694871379528396,0.8679344392618653,0.8682363532108841,0.8678215627381777,0.8704348976228872,0.8707056571031294,0.8655153743211519,0.8678255083418633
bank,pdays,3074.0,0.1519,0.0894,-1.0,687.0,38.4599,-1.0,96.2427,2.6207,6.6713,0.0,0.0,0.0006,0.6138,0.0222,0.9057,0.0284,0.9863,1.4224,0.0017,LogisticRegression,0.8558515006781771,0.8563116499644309,0.8558593467403546,0.8567248776880526,0.8567248776880526,0.8560520152432868,0.8560593110395959,0.8565194603258497,0.8560520152432868
bank,pdays,3074.0,0.1519,0.0894,-1.0,687.0,38.4599,-1.0,96.2427,2.6207,6.6713,0.0,0.0,0.0006,0.6138,0.0222,0.9057,0.0284,0.9863,1.4224,0.0017,KNN,0.8584743977821446,0.8597228192402887,0.860795673703663,0.8603866343369971,0.859935072121872,0.8596969036348545,0.8618285899021639,0.861240187655075,0.8601558941320647
bank,pdays,3074.0,0.1519,0.0894,-1.0,687.0,38.4599,-1.0,96.2427,2.6207,6.6713,0.0,0.0,0.0006,0.6138,0.0222,0.9057,0.0284,0.9863,1.4224,0.0017,RandomForest,0.8658706624543785,0.8658997033817433,0.8672247021473065,0.8639886560442602,0.8646716033381995,0.8618548001662888,0.8645635684798677,0.8636169338868104,0.865459018539953
bank,pdays,3074.0,0.1519,0.0894,-1.0,687.0,38.4599,-1.0,96.2427,2.6207,6.6713,0.0,0.0,0.0006,0.6138,0.0222,0.9057,0.0284,0.9863,1.4224,0.0017,AdaBoost,0.8646236128055276,0.8624813100317095,0.8680163449716203,0.8666635811335835,0.8652200191690289,0.8678512857269878,0.8670633826812939,0.8617107787025097,0.8650265695252674
bank,pdays,3074.0,0.1519,0.0894,-1.0,687.0,38.4599,-1.0,96.2427,2.6207,6.6713,0.0,0.0,0.0006,0.6138,0.0222,0.9057,0.0284,0.9863,1.4224,0.0017,SVC,0.8570960214326406,0.8568678097563986,0.859747190790081,0.8580905489430563,0.8566513133018776,0.8568829048634489,0.8572557775190568,0.8572805345648061,0.85686563931114
bank,pdays,3074.0,0.0927,0.0878,-1.0,871.0,38.939,-1.0,98.6445,2.7507,8.2565,0.0,0.0,0.0076,0.6047,0.0252,0.9069,0.0321,0.9866,1.4131,0.0015,DecisionTree,0.8696906927506487,0.868797673337423,0.8676307085218496,0.8661826455521037,0.8677834860311755,0.8696019403168294,0.8699584482489353,0.8694168757755738,0.869506142273629
